,Name,obs_ecc,obs_sinI,calc_ecc,calc_sinI,ast_ecc,ast_sinI,megno,lyapunov
738,2014 MZ69,0.1888172850636658,0.12159934317886216,0.1888172850636658,0.22160616078456818,0.0,0.0,0.0,0.0
739,2014 OG394,0.04215644220664598,-0.09025249403091871,0.04215644220664599,0.05810455595217413,0.0,0.0,0.0,0.0
740,2014 QL441,0.256249268806102,-0.043002444299855766,0.256249268806102,0.42296884151944564,0.0,0.0,0.0,0.0
741,2014 QZ441,0.0970952688948249,0.2008909901326542,0.0970952688948249,0.11867511781013128,0.0,0.0,0.0,0.0
742,2014 RQ63,0.1872574601863816,0.37124205755109485,0.1872574601863816,0.1467699783897246,0.0,0.0,0.0,0.0
743,2014 SW223,0.9987729080837904,0.3580405746723072,0.9987729080837903,0.22374966646154643,0.0,0.0,0.0,0.0
744,2014 SJ349,0.15771041757487358,0.45555997545284915,0.15771041757487356,0.13566480422275715,0.0,0.0,0.0,0.0
745,2014 SK349,0.2865701498951046,0.4029182531168377,0.2865701498951046,0.1428859788869013,0.0,0.0,0.0,0.0
746,2014 TW85,0.02151183304932007,0.6435826712851135,0.02151183304932007,0.03348423405539104,0.0,0.0,0.0,0.0
747,2014 UQ224,0.044108546358481805,0.26495563403415207,0.044108546358481805,0.04355479970573161,0.0,0.0,0.0,0.0
748,2014 UT224,0.2592368237606673,0.1476537540141481,0.2592368237606673,0.04774927649698237,0.0,0.0,0.0,0.0
749,2014 UV224,0.524577199836232,-0.2953491068819995,0.5245771998362319,0.09646492329491003,0.0,0.0,0.0,0.0
750,2014 UX229,0.9790166538655196,0.9327198798036247,0.9790166538655194,0.24862113457606883,0.0,0.0,0.0,0.0
751,2014 WY508,0.9944739173386656,0.49397073756897886,0.9944739173386656,0.3319464803551832,0.0,0.0,0.0,0.0
752,2014 WA509,0.062069204171858954,0.47592538283150665,0.06206920417185896,0.03752041577559536,0.0,0.0,0.0,0.0
753,2014 WE509,0.08380931710572873,0.09629953099911441,0.08380931710572873,0.15659047726486666,0.0,0.0,0.0,0.0
754,2014 WG509,0.08686155219533541,0.41076546359051597,0.08686155219533541,0.3415508171641672,0.0,0.0,0.0,0.0
755,2014 WL509,0.12728945662043303,-0.004948367590989659,0.12728945662043303,0.27032016474781245,0.0,0.0,0.0,0.0
756,2014 WN509,0.12413638482588195,-0.14192205328512672,0.12413638482588195,0.09953018136787571,0.0,0.0,0.0,0.0
757,2014 WO509,0.09209819189023079,0.32287895839205283,0.0920981918902308,0.04039251492075077,0.0,0.0,0.0,0.0
758,2014 WR509,0.2776407240481295,0.06277685942095357,0.2776407240481295,0.4647382990405967,0.0,0.0,0.0,0.0
759,2014 WT509,0.2557813048915391,-0.2357671036768079,0.2557813048915391,0.20754248491682933,0.0,0.0,0.0,0.0
760,2014 WV509,0.1817075052220861,0.24285285189652295,0.18170750522208612,0.4332373142943444,0.0,0.0,0.0,0.0
761,2014 WY509,0.16922211683679297,0.19233523711735462,0.16922211683679297,0.22527609219410663,0.0,0.0,0.0,0.0
762,2014 WA510,0.044779766231361026,0.8811612172296035,0.04477976623136102,0.028961390144362463,0.0,0.0,0.0,0.0
763,2014 WG510,0.23213827612917504,-0.15880055843941898,0.23213827612917504,0.284828545973344,0.0,0.0,0.0,0.0
764,2014 WJ510,0.5030856817842738,-0.12970287129445068,0.5030856817842738,0.41246641450367205,0.0,0.0,0.0,0.0
765,2014 WL510,0.5187167901364466,0.04839788803850272,0.5187167901364466,0.11011932385841061,0.0,0.0,0.0,0.0
766,2014 WP510,0.1740157240824347,0.21284030657322014,0.1740157240824347,0.11705279011326132,0.0,0.0,0.0,0.0
767,2014 XT40,0.18280649384715975,0.2614799020072552,0.18280649384715975,0.15187054448480303,0.0,0.0,0.0,0.0
768,2014 XU40,0.17039547494025925,0.12570948137567214,0.1703954749402592,0.11356404187644449,0.0,0.0,0.0,0.0
769,2014 XX40,0.5970947899301807,-0.014394143473478555,0.5970947899301807,0.370436017833109,0.0,0.0,0.0,0.0
770,2014 YE50,0.37226666965520616,0.25311537724597455,0.3722666696552062,0.4339851475465349,0.0,0.0,0.0,0.0
771,2014 YG50,0.23745640794783884,0.02056336094460113,0.23745640794783882,0.31635378070012543,0.0,0.0,0.0,0.0
772,2014 YH50,0.3132762047991765,0.45435175104563996,0.3132762047991765,0.6333697027402577,0.0,0.0,0.0,0.0
773,2014 YJ50,0.5219520411036963,0.6058685895413412,0.5219520411036963,0.13143290275124633,0.0,0.0,0.0,0.0
774,2015 AK281,0.8404718873504341,0.4399501738389525,0.8404718873504341,0.22834670446678845,0.0,0.0,0.0,0.0
775,2015 BF515,0.9841910480300551,-0.18172258833338023,0.9841910480300551,0.4207153644980393,0.0,0.0,0.0,0.0
776,2015 BN518,0.23202297653858198,-0.4563471763329559,0.23202297653858195,0.4012886729354461,0.0,0.0,0.0,0.0
777,2015 BO518,0.22567146075570582,0.08978580442490798,0.22567146075570582,0.13049155678300384,0.0,0.0,0.0,0.0
778,2015 BU518,0.11882826771236665,-0.33200023156613506,0.11882826771236665,0.2872344033927464,0.0,0.0,0.0,0.0
779,2015 BV518,0.04007734302772191,0.9298631445735379,0.040077343027721916,0.02835535281037985,0.0,0.0,0.0,0.0
780,2015 BW518,0.16541397831735383,0.13876411397215999,0.16541397831735383,0.1555982610654361,0.0,0.0,0.0,0.0
781,2015 BD519,0.34079916620707196,0.19216480849451015,0.34079916620707196,0.1632211955079042,0.0,0.0,0.0,0.0
782,2015 BF519,0.9877725510592813,0.9349019010292234,0.9877725510592812,0.25042995013549757,0.0,0.0,0.0,0.0
783,2015 BG519,0.029756700269680244,-0.3592466338214376,0.029756700269680244,0.5797280580838403,0.0,0.0,0.0,0.0
784,2015 BH519,0.31932775243878186,-0.02315789623324237,0.3193277524387818,0.4741499937738565,0.0,0.0,0.0,0.0
785,2015 CL62,0.13906777565618955,0.342003490561569,0.13906777565618955,0.3375432640393848,0.0,0.0,0.0,0.0
786,2015 FL345,0.12662094209135313,-0.43572988029338133,0.12662094209135313,0.07449926601371433,0.0,0.0,0.0,0.0
787,2015 FM345,0.03205942891487752,0.07532434987215347,0.032059428914877515,0.2673806381666532,0.0,0.0,0.0,0.0
788,2015 FO345,0.5824126582625943,-0.1679361165258939,0.5824126582625943,0.3142708307669972,0.0,0.0,0.0,0.0
789,2015 FP345,0.23048451848713375,-0.06237734061568281,0.23048451848713375,0.1194510478799034,0.0,0.0,0.0,0.0
790,2016 EB195,1.0018055956698333,-0.7803651606739314,1.0018055956698333,0.28620459940158,0.0,0.0,0.0,0.0
791,2016 FP59,0.16492044082538979,-0.14909837495482847,0.16492044082538984,0.10295008661939373,0.0,0.0,0.0,0.0
792,2016 FW59,0.07956075120790727,0.3314536754676378,0.07956075120790727,0.1472369578608842,0.0,0.0,0.0,0.0
793,2017 RS17,1.006211579445944,-0.9828242222200232,1.006211579445944,0.5875012044211066,0.0,0.0,0.0,0.0
794,Leleakuhonua,0.9426320366183454,-0.7731241987738212,0.9426320366183454,0.20248258362472535,0.0,0.0,0.0,0.0
795,2013 AP183,0.3673988469866466,-0.4389508254031189,0.3673988469866466,0.07360015271393158,0.0,0.0,0.0,0.0
796,2013 MY11,0.9792960544087309,-0.6415849792413668,0.9792960544087309,0.2835850781456001,0.0,0.0,0.0,0.0
797,2014 AN55,0.5484224902845712,-0.08641588960033034,0.5484224902845712,0.1158208621155829,0.0,0.0,0.0,0.0
798,2014 BX64,0.05409660159435366,-0.14567059846563707,0.05409660159435367,0.21108421562218893,0.0,0.0,0.0,0.0
799,2014 BE70,0.618879789230022,0.3723439733206413,0.6188797892300221,0.4550549993950382,0.0,0.0,0.0,0.0
800,2014 BF70,1.0016663281983766,-0.9991877197948266,1.0016663281983764,0.19053891192112296,0.0,0.0,0.0,0.0
801,2014 GC54,0.2435187807757597,0.24023757212569113,0.2435187807757597,0.3384950997818472,0.0,0.0,0.0,0.0
802,2014 HZ199,0.14912375250012314,0.4539430899855736,0.14912375250012314,0.45138319141516126,0.0,0.0,0.0,0.0
803,2014 OZ393,0.1924918747193077,-0.4496471997204971,0.1924918747193077,0.29653775919858216,0.0,0.0,0.0,0.0
804,2014 OL394,0.26433703533684816,0.2268054015579185,0.26433703533684816,0.12688785269189543,0.0,0.0,0.0,0.0
805,2014 OS394,0.74494297324182,0.31085606468513033,0.74494297324182,0.2552194166704675,0.0,0.0,0.0,0.0
806,2014 UW224,0.4020875626385721,-0.46879980683263345,0.4020875626385721,0.08293406677575389,0.0,0.0,0.0,0.0
807,2014 WZ535,0.07450053518793334,0.3962292429530391,0.07450053518793334,0.3555977563996513,0.0,0.0,0.0,0.0
808,2011 FX62,0.9662012370276722,-0.09450092420248364,0.9662012370276722,0.3269705101695317,0.0,0.0,0.0,0.0
809,2011 GZ61,0.10164438620513337,-0.24880560181242992,0.10164438620513337,0.17598299087090705,0.0,0.0,0.0,0.0
810,2010 BP153,0.5572792220642505,-0.2957005706002161,0.5572792220642505,0.20345029581096571,0.0,0.0,0.0,0.0
811,2010 PC88,0.9643812378926527,-0.07906356122922976,0.9643812378926527,0.2727491911143095,0.0,0.0,0.0,0.0
812,2010 TR195,0.24662089906297388,-0.14306348797007815,0.24662089906297388,0.31589713514049367,0.0,0.0,0.0,0.0
813,2010 TT195,0.07231224591365312,0.4419518617723621,0.07231224591365314,0.2470160245160725,0.0,0.0,0.0,0.0
814,2010 WN75,0.09464059320296428,0.3116048086193074,0.09464059320296431,0.4619030213197653,0.0,0.0,0.0,0.0
815,2010 CD270,0.9669239337425438,-0.7767083319490994,0.9669239337425438,0.38867002495677516,0.0,0.0,0.0,0.0
816,2010 NF146,0.011424927279610135,0.6074840746673267,0.011424927279610139,0.034248700843559694,0.0,0.0,0.0,0.0
817,2012 DD86,0.9943193208304788,-0.6927736537793813,0.9943193208304788,0.17720978746364033,0.0,0.0,0.0,0.0
818,2012 PU45,0.24194703212759555,-0.07790593167928901,0.24194703212759555,0.4103123759346612,0.0,0.0,0.0,0.0
819,2013 RO98,0.39136242107397157,0.3891034743460968,0.39136242107397157,0.3487372679666818,0.0,0.0,0.0,0.0
820,2010 AW153,0.9704867874273252,0.8271994912067762,0.9704867874273253,0.4560155237450233,0.0,0.0,0.0,0.0
821,2010 ER65,0.593213629459769,0.22293731349941504,0.593213629459769,0.3657188670370412,0.0,0.0,0.0,0.0
822,2010 JG210,0.9618252273674286,-0.6634066851452831,0.9618252273674286,0.5068749260914237,0.0,0.0,0.0,0.0
823,2010 JH210,0.24297715380320295,-0.03990265620671049,0.24297715380320295,0.1897397019242902,0.0,0.0,0.0,0.0
824,2011 BM170,0.3206496113471468,0.12487037550477122,0.3206496113471468,0.7291900153780176,0.0,0.0,0.0,0.0
825,2011 BQ170,0.1777367050046253,-0.20978722196275615,0.17773670500462532,0.17199652638454177,0.0,0.0,0.0,0.0
826,2012 BW154,0.155279224633215,0.21213948214680986,0.15527922463321503,0.12384728831488706,0.0,0.0,0.0,0.0
827,2012 BZ159,0.16149843091028165,0.35162148963152573,0.16149843091028168,0.1417832044925255,0.0,0.0,0.0,0.0
828,2012 FM87,0.25101051828508225,0.2663060935647126,0.25101051828508225,0.33300489374868564,0.0,0.0,0.0,0.0
829,2012 KU50,0.9692866945261788,0.22000396771203543,0.9692866945261788,0.1634254719933914,0.0,0.0,0.0,0.0
830,2012 KW51,0.24384726511626587,-0.4083567767830589,0.24384726511626587,0.18396681719780542,0.0,0.0,0.0,0.0
831,2013 AQ183,0.16722915887343298,-0.22208577869576437,0.16722915887343298,0.06233421536618563,0.0,0.0,0.0,0.0
832,2013 CF229,0.10846560251119998,0.4757184340385692,0.10846560251119998,0.13476928162566662,0.0,0.0,0.0,0.0
833,2013 JV65,0.01980015109112315,-0.16685773349517877,0.019800151091123153,0.06098071497816297,0.0,0.0,0.0,0.0
834,2013 XD26,0.11632022314342501,-0.3190294090808292,0.11632022314342501,0.5095966171755079,0.0,0.0,0.0,0.0
835,2014 AF61,0.23667315010117135,-0.3606807016490134,0.23667315010117138,0.487554437684912,0.0,0.0,0.0,0.0
836,2014 BZ57,0.14485155389440715,-0.14346024930730902,0.14485155389440715,0.4783350457463873,0.0,0.0,0.0,0.0
837,2014 CO23,0.5240290623352546,-0.005946073605877824,0.5240290623352546,0.2127412464813471,0.0,0.0,0.0,0.0
838,2014 DH143,0.1577451834668428,-0.16894349993461194,0.1577451834668428,0.06986844110736289,0.0,0.0,0.0,0.0
839,2014 DM143,0.08619730908017678,0.034332705257456006,0.08619730908017677,0.16113916371663242,0.0,0.0,0.0,0.0
840,2014 DP143,0.2563964902164568,-0.05014303419292238,0.2563964902164568,0.41326734578793956,0.0,0.0,0.0,0.0
841,2014 EA52,0.08967344292426194,-0.30390521849026136,0.08967344292426194,0.310029114939251,0.0,0.0,0.0,0.0
842,2014 GX53,0.5016949138690793,-0.3802647631574891,0.5016949138690793,0.1888901038476113,0.0,0.0,0.0,0.0
843,2014 GB54,0.2676869432527203,0.1414059952648849,0.2676869432527203,0.45310956597358104,0.0,0.0,0.0,0.0
844,2014 HA200,0.33223823999940133,-0.3211863439292198,0.33223823999940133,0.17929814594413573,0.0,0.0,0.0,0.0
845,2014 JK80,0.19813929339887387,0.11186939197107569,0.19813929339887387,0.32843799642798516,0.0,0.0,0.0,0.0
846,2014 JR80,0.093768918830009,0.4273043261127388,0.09376891883000901,0.23871053104464915,0.0,0.0,0.0,0.0
847,2014 KV101,0.24881041234865164,-0.06115349142947173,0.24881041234865167,0.2900353867604605,0.0,0.0,0.0,0.0
848,2014 OE394,0.1138886558948318,-0.2515439105384641,0.11388865589483178,0.0977023196688925,0.0,0.0,0.0,0.0
849,2014 WW535,0.978184559547814,-0.7683992524041096,0.978184559547814,0.2875664458713792,0.0,0.0,0.0,0.0
850,2014 WX535,0.9894685727478901,-0.7174500619695506,0.9894685727478901,0.3120157841933984,0.0,0.0,0.0,0.0
851,2014 WA536,0.888439373969083,0.745138773530401,0.8884393739690829,0.45885857292487037,0.0,0.0,0.0,0.0
852,2014 XQ40,0.9979679962729946,0.8786663237925001,0.9979679962729946,0.25173247153209455,0.0,0.0,0.0,0.0
853,2014 YC50,0.1492270817028869,-0.43023714748524716,0.1492270817028869,0.29168655725890175,0.0,0.0,0.0,0.0
854,2015 BE518,0.9922668803182921,-0.23889350946539759,0.9922668803182921,0.3186974673703673,0.0,0.0,0.0,0.0
855,2015 BF518,0.9819063111586489,0.9530449794006639,0.9819063111586489,0.24715377243621042,0.0,0.0,0.0,0.0
856,2015 BM518,0.11863879471505549,-0.24787866263887767,0.11863879471505549,0.1939058532306096,0.0,0.0,0.0,0.0
857,2015 BR518,0.13189080045009996,0.12309003749070788,0.13189080045009996,0.13989220715142056,0.0,0.0,0.0,0.0
858,2015 BT518,0.036865502923367134,-0.010196336661402855,0.03686550292336713,0.10807995638182438,0.0,0.0,0.0,0.0
859,2015 BX518,0.17111124977619288,-0.2320568861629457,0.17111124977619294,0.48157120217969407,0.0,0.0,0.0,0.0
860,2015 BZ518,0.18665943651723585,-0.4162116192120221,0.18665943651723585,0.1829565127237609,0.0,0.0,0.0,0.0
861,2015 BF568,0.9354036401454141,0.7589473628882543,0.935403640145414,0.5469689847374133,0.0,0.0,0.0,0.0
862,2015 DW224,0.6516595378500131,-0.32194580538685125,0.6516595378500131,0.48945745305994953,0.0,0.0,0.0,0.0
863,2015 DX224,0.4664936706142239,-0.432917053184295,0.4664936706142239,0.29636811151071984,0.0,0.0,0.0,0.0
864,2015 FP36,0.27963907990538983,-0.06059855247238399,0.27963907990538983,0.41864259843473817,0.0,0.0,0.0,0.0
865,2015 FQ345,0.9232989201327123,-0.5886344071210744,0.9232989201327123,0.18737822525231435,0.0,0.0,0.0,0.0
866,2015 GO50,0.1426414485056198,-0.3168927098290384,0.14264144850561983,0.3098808338401983,0.0,0.0,0.0,0.0
867,2015 XW379,0.9870369647075636,0.8304084975251242,0.9870369647075636,0.14636548848368716,0.0,0.0,0.0,0.0
868,2016 FR59,0.7359447637308058,0.5198768924599115,0.7359447637308058,0.31439553090446287,0.0,0.0,0.0,0.0
869,2018 EZ1,0.9858569506014273,-0.16136792297482705,0.9858569506014273,0.3742709666107166,0.0,0.0,0.0,0.0
870,2019 CY4,0.9990589000845062,-0.4383235260780874,0.9990589000845062,0.3155665259158975,0.0,0.0,0.0,0.0
871,2019 GB19,0.9587500652511299,-0.814961394897833,0.9587500652511298,0.6684326483853238,0.0,0.0,0.0,0.0
872,2020 PM3,0.9458117033236155,-0.6826611898303099,0.9458117033236157,0.7538815313116349,0.0,0.0,0.0,0.0
873,2021 CD4,0.998536441855,0.8531924671830374,0.9985364418550002,0.2538686421445378,0.0,0.0,0.0,0.0
874,2004 HN79,0.515289824584033,0.40037965711724655,0.515289824584033,0.18887287450048956,0.0,0.0,0.0,0.0
875,2010 JO179,0.5028462948972688,-0.3569827836865895,0.502846294897269,0.5079819230121343,0.0,0.0,0.0,0.0
876,2010 LO33,0.9703304128847464,0.8621138418317632,0.9703304128847464,0.4422654372910563,0.0,0.0,0.0,0.0
877,2010 OE153,0.37047905299994544,0.3398435375827599,0.3704790529999454,0.5360406829565684,0.0,0.0,0.0,0.0
878,2011 UT410,0.2261344260139665,0.2823661659817767,0.2261344260139665,0.22296487920507252,0.0,0.0,0.0,0.0
879,2012 GT41,0.9419631774235253,-0.4846749911125891,0.9419631774235252,0.5758013400726754,0.0,0.0,0.0,0.0
880,2012 HL85,0.019642827059125893,0.24867159718842402,0.019642827059125893,0.2574994394010213,0.0,0.0,0.0,0.0
881,2012 JH67,0.2710444459243467,0.45024574774396076,0.27104444592434673,0.14058514441704506,0.0,0.0,0.0,0.0
882,2012 JD68,0.2689083362927935,-0.24502326142290978,0.26890833629279354,0.4903060720246263,0.0,0.0,0.0,0.0
883,2012 PV45,0.9956149239493418,-0.9786359864245325,0.9956149239493418,0.1876924005845635,0.0,0.0,0.0,0.0
884,2012 TQ67,1.0118679537008732,-0.5605885021628307,1.0118679537008732,0.17411538277638455,0.0,0.0,0.0,0.0
885,2013 GW136,0.33562203265915685,0.035766450282368994,0.3356220326591569,0.15095434253006806,0.0,0.0,0.0,0.0
886,2013 HZ156,0.12236998760094812,0.2984284985508723,0.12236998760094812,0.33602894637876374,0.0,0.0,0.0,0.0
887,2014 DC143,0.9680603016687441,-0.4892310725124057,0.9680603016687442,0.477901589810104,0.0,0.0,0.0,0.0
888,2014 GP53,0.986177451372819,-0.8498691033520857,0.986177451372819,0.09196985034699065,0.0,0.0,0.0,0.0
889,2014 GV53,0.2728789087036507,-0.43156989803159995,0.2728789087036507,0.2919368642920594,0.0,0.0,0.0,0.0
890,2014 GF54,0.9146865304847894,-0.575876341204625,0.9146865304847893,0.17500027961981565,0.0,0.0,0.0,0.0
891,2014 GL54,0.35836830211414494,-0.029303423946237507,0.3583683021141449,0.47446037307093425,0.0,0.0,0.0,0.0
892,2014 GJ65,0.22512410571757735,0.3932758367256547,0.22512410571757738,0.7065595988321013,0.0,0.0,0.0,0.0
893,2014 JC80,0.9369180476015608,0.06832649831115778,0.9369180476015608,0.5623359826905859,0.0,0.0,0.0,0.0
894,2014 JL80,0.2805059140945603,-0.31422063311248677,0.2805059140945603,0.0962331213869681,0.0,0.0,0.0,0.0
895,2014 JP80,0.06908839474756706,-0.21045715126666478,0.06908839474756708,0.3146925154975297,0.0,0.0,0.0,0.0
896,2014 JR92,0.9753011609141716,0.4370161294876243,0.9753011609141717,0.46514226643456125,0.0,0.0,0.0,0.0
897,2014 KF113,0.16943062455596794,0.12527578738159809,0.169430624555968,0.4692360263262059,0.0,0.0,0.0,0.0
898,2014 LP28,0.04184060891884657,-0.2170606342461477,0.04184060891884657,0.28017215260748196,0.0,0.0,0.0,0.0
899,2014 OX415,0.2490155626095219,0.14531716599245362,0.24901556260952187,0.33066034754402324,0.0,0.0,0.0,0.0
900,2015 KN167,0.20987648056525965,-0.4806496916440993,0.20987648056525968,0.08086800295442785,0.0,0.0,0.0,0.0
901,2015 RM306,0.9990791702233942,-0.14966245059220426,0.9990791702233944,0.12240509501136713,0.0,0.0,0.0,0.0
902,2016 NZ90,0.8695580334865343,0.04789792100967776,0.8695580334865343,0.29883230953436474,0.0,0.0,0.0,0.0
903,2017 RG16,1.0004846501589886,-0.5932967242887562,1.0004846501589886,0.9648464239725637,0.0,0.0,0.0,0.0
904,2020 HM98,0.9894752886533658,-0.39006954782517345,0.9894752886533658,0.8140508396766223,0.0,0.0,0.0,0.0
905,2020 QK3,0.9887656695324385,0.13421966813308425,0.9887656695324385,0.42566938589694425,0.0,0.0,0.0,0.0
906,2020 QQ7,0.9865110084279176,0.540539714419425,0.9865110084279177,0.529906472208597,0.0,0.0,0.0,0.0
907,2006 QE181,0.03420210629650062,0.5650420243813481,0.03420210629650061,0.035620383283806095,0.0,0.0,0.0,0.0
908,2010 RF43,0.2587213420688287,-0.45220433797341547,0.25872134206882863,0.5001795145218496,0.0,0.0,0.0,0.0
909,2011 UD63,0.9709447516615897,0.3701277857695007,0.9709447516615899,0.2593429895885795,0.0,0.0,0.0,0.0
910,2013 ME14,0.9776259285324377,-0.1040870191721122,0.9776259285324377,0.7333341248013935,0.0,0.0,0.0,0.0
911,2013 NL24,0.9958651849191551,0.9294240017112124,0.995865184919155,0.13105380549215923,0.0,0.0,0.0,0.0
912,2013 PE84,0.1333337167837269,0.28981043718616306,0.13333371678372694,0.1232396466534327,0.0,0.0,0.0,0.0
913,2013 TA188,0.23849830011044967,0.04123361827303809,0.2384983001104497,0.21205423241089047,0.0,0.0,0.0,0.0
914,2014 MB70,0.10450583913785687,-0.13277685871761807,0.10450583913785685,0.168161500162382,0.0,0.0,0.0,0.0
915,2014 NZ65,0.16733522120120534,-0.4614239680840229,0.1673352212012054,0.49651125965251075,0.0,0.0,0.0,0.0
916,2014 OA394,0.17547734048658054,-0.43342237102811937,0.17547734048658054,0.0789605066827406,0.0,0.0,0.0,0.0
917,2014 OM394,0.07144829223236454,0.5120309462460115,0.07144829223236454,0.036798170589401706,0.0,0.0,0.0,0.0
918,2014 OR394,0.7147791541142672,0.08296351221085746,0.7147791541142672,0.20138889828080578,0.0,0.0,0.0,0.0
919,2014 QR441,0.36492708699076915,-0.09895114688908524,0.36492708699076915,0.6568744433008751,0.0,0.0,0.0,0.0
920,2014 WF509,0.09518571655415045,0.2704627073177601,0.09518571655415045,0.12540258160335163,0.0,0.0,0.0,0.0
921,2015 RG277,0.019121361638067373,0.059462800593268056,0.019121361638067377,0.21939639572281794,0.0,0.0,0.0,0.0
922,2015 RN278,0.05694747336880616,0.07032385569058229,0.056947473368806165,0.11147623219066953,0.0,0.0,0.0,0.0
923,2016 QU89,0.8397916833897945,-0.2597277055233959,0.8397916833897945,0.2834802203525305,0.0,0.0,0.0,0.0
924,2019 CR,1.001992136215818,-0.946887065637879,1.001992136215818,0.4192463333205725,0.0,0.0,0.0,0.0
925,2000 QA243,0.2087171009831461,-0.017781648003833243,0.2087171009831461,0.05441949599969045,0.0,0.0,0.0,0.0
926,2007 RM314,0.48081084645629224,0.1281882754322757,0.48081084645629235,0.36924705270691094,0.0,0.0,0.0,0.0
927,2010 VQ11,0.14405336157117551,0.24942689131151455,0.14405336157117551,0.22691357723865088,0.0,0.0,0.0,0.0
928,2011 OC61,0.033892085633042926,0.4397373350711071,0.033892085633042926,0.0379623820387343,0.0,0.0,0.0,0.0
929,2011 QY100,0.999547175654743,0.8893336278891356,0.9995471756547432,0.3570611467335301,0.0,0.0,0.0,0.0
930,2013 KZ18,0.9567349296659509,0.12350711094636696,0.956734929665951,0.6520386620323984,0.0,0.0,0.0,0.0
931,2014 MD70,0.2826378326281865,-0.25266615964362615,0.28263783262818654,0.17942760422502324,0.0,0.0,0.0,0.0
932,2014 ON394,0.9065810405444856,0.4147959495966904,0.9065810405444856,0.14012099265440495,0.0,0.0,0.0,0.0
933,2014 OO394,0.6364106296376185,0.04214065108110692,0.6364106296376185,0.08709977391749367,0.0,0.0,0.0,0.0
934,2014 OP394,0.6613295906794192,-0.04221987078662739,0.6613295906794192,0.2487732748344791,0.0,0.0,0.0,0.0
935,2014 WB509,0.6912416987848954,-0.5124456400877954,0.6912416987848954,0.11452102170584594,0.0,0.0,0.0,0.0
936,2017 QO33,1.0066826381485758,0.8403226745372626,1.0066826381485758,0.5497144184906856,0.0,0.0,0.0,0.0
937,2017 UV43,1.000287338744446,0.8509766558358196,1.000287338744446,0.14574930480815704,0.0,0.0,0.0,0.0
938,2018 RR2,1.0026211512306127,0.7461114280021149,1.0026211512306127,0.6427640103508148,0.0,0.0,0.0,0.0
939,2020 OD8,0.9989079015227192,0.9908294124551273,0.9989079015227192,0.029774512816051493,0.0,0.0,0.0,0.0
940,2020 RR5,0.9947902617838907,-0.8410774738930756,0.9947902617838909,0.20074352197244308,0.0,0.0,0.0,0.0
941,2004 VC131,0.08089065905044197,0.6138324270447997,0.080890659050442,0.03386155859360036,0.0,0.0,0.0,0.0
942,2004 VV131,0.0643097797867325,0.7164016428111546,0.0643097797867325,0.03147238051202683,0.0,0.0,0.0,0.0
943,1994 EV3,0.0560758023679851,0.36484288248331587,0.0560758023679851,0.0415834712461353,0.0,0.0,0.0,0.0
944,1995 DC2,0.05809543125862372,0.10774215868267484,0.05809543125862372,0.049215568458615834,0.0,0.0,0.0,0.0
945,1995 HM5,0.23435248544423565,0.15799971763491813,0.23435248544423565,0.1339601214601065,0.0,0.0,0.0,0.0
946,1996 RR20,0.17662508810220318,-0.4020715991634912,0.17662508810220318,0.08960417363030193,0.0,0.0,0.0,0.0
947,1996 TK66,0.019866829608184283,0.2832607609616204,0.019866829608184283,0.04404216923588051,0.0,0.0,0.0,0.0
948,1996 TS66,0.5165230702249468,0.03829836492986723,0.5165230702249468,0.15279245556797275,0.0,0.0,0.0,0.0
949,1997 CT29,0.024180730355420604,0.7718814462653576,0.024180730355420607,0.030590286696102496,0.0,0.0,0.0,0.0
950,1997 SZ10,0.5552958992280614,-0.17205468322882478,0.5552958992280614,0.18992470967642447,0.0,0.0,0.0,0.0
951,1998 HH151,0.19197277298114698,-0.01341575324762907,0.19197277298114698,0.16382626540556045,0.0,0.0,0.0,0.0
952,1998 WG24,0.13153483192861012,0.842405538452254,0.13153483192861015,0.029567552174787855,0.0,0.0,0.0,0.0
953,1998 WY24,0.048833135295623935,0.7633185338306833,0.04883313529562395,0.03068229383357234,0.0,0.0,0.0,0.0
954,1998 WX31,0.11552178314585977,0.11025938840226875,0.11552178314585976,0.04908844366520745,0.0,0.0,0.0,0.0
955,1999 CF119,0.5675465500985223,0.366102758859808,0.5675465500985223,0.35578137553610234,0.0,0.0,0.0,0.0
956,1999 CL119,0.008109729540108728,0.06063968934763264,0.008109729540108728,0.37205327476470856,0.0,0.0,0.0,0.0
957,1999 CX131,0.21742925898695575,-0.1284702036103278,0.21742925898695575,0.1690691179152622,0.0,0.0,0.0,0.0
958,1999 CU153,0.07140476470976301,0.36080238774953544,0.07140476470976301,0.04063010041123444,0.0,0.0,0.0,0.0
959,1999 CM158,0.988566368355446,-0.8811321337645269,0.988566368355446,0.07631320906691919,0.0,0.0,0.0,0.0
960,1999 HV11,0.029592243534970558,-0.17918811803013643,0.02959224353497056,0.059987289526157624,0.0,0.0,0.0,0.0
961,1999 LE31,1.003067463768511,-0.9131895923508793,1.003067463768511,0.6803805946970501,0.0,0.0,0.0,0.0
962,1999 OJ4,0.017760184422749462,0.09826696988998368,0.017760184422749466,0.05103894286902573,0.0,0.0,0.0,0.0
963,1999 RC215,0.06372219824055828,0.19893425381395088,0.06372219824055828,0.046279877448894495,0.0,0.0,0.0,0.0
964,1999 RJ215,0.40900979873146454,0.3092289636687628,0.40900979873146454,0.3626264480324188,0.0,0.0,0.0,0.0
